2000	101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-524.88	-612.36	3440.88	4257.36	-9836.64	-13142.5	15683	23367.8	-14576.2	-25885.2	7061.2	17912.6	-540.8	-7203.8	-1094.72	1311.04	392.56	1573.6	1048.78	-10848.4	-7349.18	33183.3	22834.8	-58467.6	-40870.7	64163.2	45573.1	-43970.8	-31752.9	17498.3	12861.8	-3147.08	-2359.82	-260.36	-697.82	1459.96	4842.46	-3079.4	-14865.5	2134.36	26302.3	2931	-28982	-7861.32	19950.3	7669.08	-7975.26	-3761.64	1443.42	787.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1574.64	1837.08	-11722.3	-14405	38841.1	50962	-74178.7	-106271	87750.5	142975	-62912.2	-127255	22391.7	73335.9	1412.8	-25108.2	-4331.6	-788.6	-1969.52	36740.4	24843.2	-128947	-88414.1	266742	185439	-355972	-250938	314205	224661	-179506	-130255	60888.5	44879.6	-8658.2	-4984.1	-5071.64	-16385.8	13211.6	57719.4	-14984.1	-119819	-2483	160482	31280	-142177	-44968	81545.9	33271.6	-27774.9	-13384.4	4330.26	2361.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4723.92	-5511.24	39366	48114	-148249	-191844	329223	458555	-470105	-724367	437412	784803	-248851	-583859	62395.8	288128	16138.5	-71647.6	-6693.68	-111014	-79389.4	486213	332423	-1.15388e+006	-798726	1.80968e+006	1.26826e+006	-1.94637e+006	-1.38123e+006	1.43716e+006	1.033e+006	-703686	-512543	205493	147231	-11020	33507.2	-53389.6	-217473	81507.6	517750	-35369	-814601	-98358.1	878995	220883	-651219	-227049	319987	136206	-94872.1	-46451.9	12990.8	7085.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14171.8	16533.7	-130695	-159039	551124	705468	-1.39358e+006	-1.90023e+006	2.3238e+006	3.4425e+006	-2.6348e+006	-4.38454e+006	1.99588e+006	3.97873e+006	-911348	-2.54263e+006	140185	1.05422e+006	64164.9	117309	216118	-1.75494e+006	-1.21059e+006	4.79134e+006	3.30503e+006	-8.62393e+006	-6.01553e+006	1.09122e+007	7.69753e+006	-9.83639e+006	-7.018e+006	6.24304e+006	4.50636e+006	-2.66665e+006	-1.93444e+006	640881	336188	122037	736555	-391480	-2.14795e+006	335646	3.87723e+006	186484	-4.92031e+006	-926442	4.44847e+006	1.29883e+006	-2.83207e+006	-1.0565e+006	1.2168e+006	534590	-319258	-158251	38972.3	21257.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42515.3	-49601.2	429877	521206	-2.00609e+006	-2.54541e+006	5.68585e+006	7.62526e+006	-1.08229e+007	-1.55696e+007	1.44057e+007	2.27567e+007	-1.34546e+007	-2.4305e+007	8.47282e+006	1.89802e+007	-3.0922e+006	-1.05024e+007	244198	2.73908e+006	-462552	5.50573e+006	4.20074e+006	-1.91526e+007	-1.32145e+007	3.90919e+007	2.7163e+007	-5.67986e+007	-3.98709e+007	6.02993e+007	4.27654e+007	-4.68011e+007	-3.35401e+007	2.60254e+007	1.88099e+007	-9.7171e+006	-6.66466e+006	1.54551e+006	-1.16759e+006	1.48716e+006	8.43604e+006	-2.09987e+006	-1.75578e+007	412115	2.5578e+007	3.24042e+006	-2.72273e+007	-6.45493e+006	2.11904e+007	6.83892e+006	-1.18266e+007	-4.63705e+006	4.51331e+006	2.03207e+006	-1.0617e+006	-531441	116917	63772.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127546	148803	-1.403e+006	-1.69589e+006	7.17721e+006	9.0408e+006	-2.25247e+007	-2.98065e+007	4.81327e+007	6.76845e+007	-7.33621e+007	-1.11537e+008	8.09461e+007	1.36801e+008	-6.37864e+007	-1.25877e+008	3.37837e+007	8.59053e+007	-9.86901e+006	-3.86703e+007	2.18442e+006	-8.18262e+006	-1.37738e+007	7.22201e+007	5.1035e+007	-1.69942e+008	-1.17827e+008	2.79048e+008	1.95086e+008	-3.40381e+008	-2.40211e+008	3.11465e+008	2.21898e+008	-2.12237e+008	-1.52544e+008	1.04561e+008	7.44891e+007	-3.3147e+007	-1.6155e+007	297085	-2.80743e+007	1.03696e+007	7.58336e+007	-7.20031e+006	-1.2553e+008	-8.29844e+006	1.53496e+008	2.81596e+007	-1.40805e+008	-3.85827e+007	9.6219e+007	3.33714e+007	-4.78031e+007	-1.94728e+007	1.64058e+007	7.53229e+006	-3.49688e+006	-1.76438e+006	350751	191319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-382638	-446410	4.54913e+006	5.48447e+006	-2.53108e+007	-3.16888e+007	8.70996e+007	1.13997e+008	-2.06286e+008	-2.84848e+008	3.53661e+008	5.22094e+008	-4.48519e+008	-7.22255e+008	4.20743e+008	7.63728e+008	-2.84238e+008	-6.16366e+008	1.27866e+008	3.63224e+008	-3.59161e+007	-8.87239e+007	4.7412e+007	-2.35702e+008	-1.90226e+008	7.07334e+008	4.93372e+008	-1.30788e+009	-9.11577e+008	1.80149e+009	1.26602e+009	-1.89524e+009	-1.34356e+009	1.5243e+009	1.08979e+009	-9.24367e+008	-6.62288e+008	4.03406e+008	2.65268e+008	-9.87866e+007	3.45904e+007	-2.87304e+007	-3.03288e+008	5.06099e+007	5.86533e+008	3.70649e+006	-8.115e+008	-1.06134e+008	8.55674e+008	1.93772e+008	-6.89881e+008	-2.09024e+008	4.2024e+008	1.53896e+008	-1.88113e+008	-7.89832e+007	5.86463e+007	2.73586e+007	-1.1426e+007	-5.80334e+006	1.05225e+006	573956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14791e+006	1.33923e+006	-1.46678e+007	-1.76438e+007	8.81767e+007	1.09824e+008	-3.30054e+008	-4.28015e+008	8.57633e+008	1.16673e+009	-1.63171e+009	-2.35314e+009	2.33318e+009	3.62151e+009	-2.52684e+009	-4.32115e+009	2.05116e+009	4.01441e+009	-1.20253e+009	-2.85287e+009	4.81477e+008	1.31717e+009	-2.478e+008	4.32753e+008	6.99139e+008	-2.75689e+009	-1.99976e+009	5.87569e+009	4.09702e+009	-9.04905e+009	-6.33771e+009	1.07498e+010	7.58854e+009	-9.94716e+009	-7.07815e+009	7.13377e+009	5.10368e+009	-3.87876e+009	-2.70818e+009	1.47343e+009	6.75877e+008	-2.09871e+008	9.8556e+008	-2.27651e+008	-2.59363e+009	1.3351e+008	4.06857e+009	3.21222e+008	-4.84802e+009	-8.71558e+008	4.49586e+009	1.1698e+009	-3.23414e+009	-1.05539e+009	1.77726e+009	6.79163e+008	-7.23873e+008	-3.11493e+008	2.0672e+008	9.77214e+007	-3.7084e+007	-1.89406e+007	3.15676e+006	1.72187e+006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.44374e+006	-4.01769e+006	4.70644e+007	5.65028e+007	-3.03984e+008	-3.76919e+008	1.22938e+009	1.58183e+009	-3.47596e+009	-4.67023e+009	7.26175e+009	1.02748e+010	-1.1541e+010	-1.74019e+010	1.41315e+010	2.31057e+010	-1.33132e+010	-2.42429e+010	9.47681e+009	1.99854e+010	-4.92415e+009	-1.21469e+010	2.15192e+009	2.56454e+009	-2.7934e+009	9.33323e+009	7.90647e+009	-2.51904e+010	-1.7797e+010	4.34664e+010	3.03926e+010	-5.75951e+010	-4.05127e+010	6.01957e+010	4.26565e+010	-4.97185e+010	-3.54557e+010	3.21132e+010	2.27733e+010	-1.56532e+010	-9.8869e+009	4.95112e+009	-8.94457e+008	2.46097e+007	1.04343e+010	-1.03287e+009	-1.94001e+010	-5.5943e+008	2.59383e+010	3.47221e+009	-2.7176e+010	-5.93031e+009	2.25001e+010	6.46655e+009	-1.4614e+010	-5.04975e+009	7.31527e+009	2.89299e+009	-2.73313e+009	-1.20028e+009	7.19986e+008	3.44182e+008	-1.1967e+008	-6.14133e+007	9.47028e+006	5.16561e+006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03312e+007	1.20531e+007	-1.50377e+008	-1.80222e+008	1.03848e+009	1.28262e+009	-4.51192e+009	-5.76642e+009	1.3786e+010	1.83282e+010	-3.13555e+010	-4.36682e+010	5.47765e+010	8.06767e+010	-7.46845e+010	-1.17901e+011	7.98075e+010	1.37725e+011	-6.6319e+010	-1.28671e+011	4.20003e+010	9.35442e+010	-2.07467e+010	-4.28171e+010	1.45882e+010	-1.98733e+010	-3.14005e+010	1.00814e+011	7.51105e+010	-2.00095e+011	-1.40472e+011	2.94135e+011	2.06378e+011	-3.42622e+011	-2.41919e+011	3.19795e+011	2.27258e+011	-2.38361e+011	-1.69583e+011	1.3942e+011	9.52724e+010	-6.03394e+010	-2.63014e+010	1.45697e+010	-3.30007e+010	2.9448e+009	8.69094e+010	-1.28682e+009	-1.31946e+011	-1.17737e+010	1.54495e+011	2.7336e+010	-1.44532e+011	-3.60208e+010	1.08108e+011	3.34935e+010	-6.40104e+010	-2.31491e+010	2.94213e+010	1.19683e+010	-1.01526e+010	-4.53568e+009	2.48188e+009	1.19785e+009	-3.84264e+008	-1.98015e+008	2.84108e+007	1.54968e+007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.09936e+007	-3.61592e+007	4.7868e+008	5.72808e+008	-3.5195e+009	-4.33203e+009	1.63472e+010	2.07702e+010	-5.36643e+010	-7.07019e+010	1.31948e+011	1.81319e+011	-2.51134e+011	-3.6276e+011	3.76842e+011	5.78332e+011	-4.49344e+011	-7.43772e+011	4.25066e+011	7.74944e+011	-3.15481e+011	-6.46659e+011	1.83317e+011	3.96937e+011	-1.03853e+011	-6.6267e+010	1.35172e+011	-3.52729e+011	-3.11627e+011	8.77536e+011	6.2895e+011	-1.43922e+012	-1.01016e+012	1.85268e+012	1.30438e+012	-1.92706e+012	-1.36488e+012	1.62475e+012	1.15507e+012	-1.10123e+012	-7.71794e+011	5.83626e+011	3.54835e+011	-2.19776e+011	1.92032e+010	3.48992e+010	-3.49296e+011	1.1662e+010	6.37168e+011	3.09012e+010	-8.33385e+011	-1.13857e+011	8.69906e+011	1.8414e+011	-7.35421e+011	-2.02076e+011	5.01742e+011	1.64878e+011	-2.7298e+011	-1.02459e+011	1.15989e+011	4.83117e+010	-3.71836e+010	-1.68564e+010	8.47877e+009	4.12617e+009	-1.22855e+009	-6.3537e+008	8.52325e+007	4.64905e+007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.29809e+007	1.08478e+008	-1.51869e+009	-1.81485e+009	1.18442e+010	1.45343e+010	-5.85617e+010	-7.40241e+010	2.05523e+011	2.6865e+011	-5.43052e+011	-7.37734e+011	1.11789e+012	1.58857e+012	-1.82915e+012	-2.7426e+012	2.40387e+012	3.84841e+012	-2.54342e+012	-4.41842e+012	2.15532e+012	4.13614e+012	-1.45439e+012	-3.03724e+012	8.40762e+011	1.34679e+012	-7.02487e+011	8.39512e+011	1.309e+012	-3.58998e+012	-2.74662e+012	6.75018e+012	4.77685e+012	-9.58157e+012	-6.73723e+012	1.09966e+013	7.76585e+012	-1.03356e+013	-7.33258e+012	7.93959e+012	5.61101e+012	-4.91516e+012	-3.28461e+012	2.34987e+012	9.80593e+011	-7.49456e+011	1.0725e+012	7.26564e+010	-2.87248e+012	-5.90043e+010	4.27971e+012	4.225e+011	-4.95538e+012	-8.66655e+011	4.67145e+012	1.12263e+012	-3.60338e+012	-1.06737e+012	2.26015e+012	7.78862e+011	-1.13748e+012	-4.40344e+011	4.49364e+011	1.90969e+011	-1.34505e+011	-6.17499e+010	2.87377e+010	1.40866e+010	-3.91295e+009	-2.03008e+009	2.55698e+008	1.39471e+008	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.78943e+008	-3.25433e+008	4.80401e+009	5.73382e+009	-3.96099e+010	-4.84746e+010	2.07698e+011	2.61343e+011	-7.75906e+011	-1.00725e+012	2.19206e+012	2.94845e+012	-4.85089e+012	-6.79759e+012	8.59e+012	1.26307e+013	-1.23222e+013	-1.91947e+013	1.43926e+013	2.40567e+013	-1.36712e+013	-2.48887e+013	1.05137e+013	2.08735e+013	-6.70215e+012	-1.27552e+013	4.5259e+012	1.45558e+012	-5.89928e+012	1.29357e+013	1.18552e+013	-3.01429e+013	-2.19415e+013	4.7556e+013	3.35321e+013	-5.98818e+013	-4.22049e+013	6.20696e+013	4.39304e+013	-5.32009e+013	-3.76757e+013	3.7463e+013	2.59151e+013	-2.12114e+013	-1.24408e+013	9.0782e+012	-2.56508e+011	-2.43144e+012	1.14856e+013	4.06644e+011	-2.08194e+013	-1.41361e+012	2.68719e+013	3.75361e+012	-2.80106e+013	-5.78371e+012	2.40891e+013	6.36792e+012	-1.70889e+013	-5.37382e+012	9.91994e+012	3.55516e+012	-4.64456e+012	-1.84563e+012	1.71442e+012	7.41299e+011	-4.8125e+011	-2.23383e+011	9.67234e+010	4.77147e+010	-1.24207e+010	-6.46217e+009	7.67093e+008	4.18414e+008	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	8.36828e+008	9.763e+008	-1.51559e+010	-1.80693e+010	1.31723e+011	1.6081e+011	-7.30079e+011	-9.14919e+011	2.89225e+012	3.73176e+012	-8.69838e+012	-1.15985e+013	2.05858e+013	2.85004e+013	-3.92048e+013	-5.66964e+013	6.09076e+013	9.27337e+013	-7.77405e+013	-1.25906e+014	8.16478e+013	1.42418e+014	-7.03992e+013	-1.33151e+014	5.01931e+013	9.78488e+013	-3.28434e+013	-4.12855e+013	3.0573e+013	-3.3601e+013	-5.19545e+013	1.25646e+014	9.86434e+013	-2.26347e+014	-1.61644e+014	3.12732e+014	2.20474e+014	-3.54858e+014	-2.5064e+014	3.35476e+014	2.37486e+014	-2.64052e+014	-1.85161e+014	1.71108e+014	1.11783e+014	-8.85191e+013	-3.55722e+013	3.37795e+013	-3.41539e+013	-8.44159e+012	9.40427e+013	5.40177e+012	-1.38794e+014	-1.50792e+013	1.59692e+014	2.77453e+013	-1.51627e+014	-3.53323e+013	1.1993e+014	3.41578e+013	-7.87662e+013	-2.60081e+013	4.2556e+013	1.5762e+013	-1.86276e+013	-7.56981e+012	6.45252e+012	2.8323e+012	-1.70518e+012	-7.99207e+011	3.23519e+011	1.60501e+011	-3.93077e+010	-2.05023e+010	2.30128e+009	1.25524e+009	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-2.51048e+009	-2.9289e+009	4.76992e+010	5.68113e+010	-4.35833e+011	-5.30906e+011	2.5458e+012	3.17871e+012	-1.06593e+013	-1.36787e+013	3.3996e+013	4.49834e+013	-8.56604e+013	-1.17348e+014	1.74521e+014	2.48793e+014	-2.91747e+014	-4.3566e+014	4.03622e+014	6.36724e+014	-4.63772e+014	-7.80915e+014	4.4247e+014	8.01817e+014	-3.51263e+014	-6.72124e+014	2.42407e+014	4.04648e+014	-1.85723e+014	-2.1598e+013	2.41683e+014	-4.64805e+014	-4.39938e+014	1.02584e+015	7.5892e+014	-1.56968e+015	-1.11282e+015	1.94289e+015	1.37114e+015	-2.00893e+015	-1.42045e+015	1.74538e+015	1.23027e+015	-1.26802e+015	-8.64917e+014	7.5767e+014	4.29625e+014	-3.57817e+014	-4.51135e+012	1.24232e+014	-3.73104e+014	-4.11234e+013	6.77691e+014	6.00292e+013	-8.68587e+014	-1.2472e+014	9.05948e+014	1.83449e+014	-7.90585e+014	-2.02102e+014	5.79001e+014	1.75124e+014	-3.54047e+014	-1.21755e+014	1.78906e+014	6.81498e+013	-7.35259e+013	-3.0465e+013	2.39918e+013	1.06711e+013	-5.98938e+012	-2.83141e+012	1.07606e+012	5.36546e+011	-1.2406e+011	-6.48542e+010	6.90383e+009	3.76573e+009	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	7.53145e+009	8.7867e+009	-1.49792e+011	-1.78244e+011	1.43544e+012	1.74508e+012	-8.81317e+012	-1.0968e+013	3.88852e+013	4.96573e+013	-1.31074e+014	-1.72255e+014	3.50271e+014	4.75396e+014	-7.59958e+014	-1.06992e+015	1.3596e+015	1.99666e+015	-2.0252e+015	-3.12442e+015	2.52444e+015	4.12701e+015	-2.63708e+015	-4.60578e+015	2.3108e+015	4.28867e+015	-1.73082e+015	-3.13247e+015	1.25155e+015	1.23745e+015	-1.25165e+015	1.29602e+015	1.99291e+015	-4.34628e+015	-3.49793e+015	7.5602e+015	5.45358e+015	-1.0225e+016	-7.23139e+015	1.15006e+016	8.12411e+015	-1.09275e+016	-7.71465e+015	8.77615e+015	6.10039e+015	-5.90596e+015	-3.77184e+015	3.25794e+015	1.26684e+015	-1.41237e+015	1.07162e+015	4.87624e+014	-3.05834e+015	-2.98056e+014	4.50004e+015	5.39168e+014	-5.16391e+015	-8.96761e+014	4.93797e+015	1.12132e+015	-3.98883e+015	-1.09752e+015	2.72038e+015	8.64629e+014	-1.5563e+015	-5.53953e+014	7.38669e+014	2.88275e+014	-2.86101e+014	-1.20576e+014	8.82385e+013	3.97084e+013	-2.08728e+013	-9.94336e+012	3.56105e+012	1.7837e+012	-3.9059e+011	-2.04605e+011	2.07115e+010	1.12972e+010	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	-2.25944e+010	-2.63601e+010	4.69461e+011	5.58164e+011	-4.708e+012	-5.71317e+012	3.031e+013	3.76085e+013	-1.40549e+014	-1.78697e+014	4.99217e+014	6.52057e+014	-1.41004e+015	-1.89797e+015	3.24503e+015	4.51861e+015	-6.18415e+015	-8.95096e+015	9.86265e+015	1.49276e+016	-1.32453e+016	-2.11176e+016	1.50208e+016	2.54174e+016	-1.44012e+016	-2.58815e+016	1.17736e+016	2.15913e+016	-8.70469e+015	-1.27051e+016	7.32386e+015	-1.97309e+014	-9.49199e+015	1.64621e+016	1.60326e+016	-3.46936e+016	-2.60956e+016	5.17858e+016	3.69421e+016	-6.32338e+016	-4.46954e+016	6.52752e+016	4.60958e+016	-5.73655e+016	-4.02148e+016	4.27783e+016	2.87518e+016	-2.6734e+016	-1.46864e+016	1.36531e+016	5.81122e+014	-5.57574e+015	1.20168e+016	2.31592e+015	-2.19975e+016	-2.45164e+015	2.81233e+016	4.18307e+015	-2.93997e+016	-5.8708e+015	2.59898e+016	6.45442e+015	-1.95486e+016	-5.71133e+015	1.2476e+016	4.13399e+015	-6.70601e+015	-2.45853e+015	3.00078e+015	1.19609e+015	-1.09903e+015	-4.70183e+014	3.21345e+014	1.46124e+014	-7.22255e+013	-3.46446e+013	1.17309e+013	5.90006e+012	-1.227e+012	-6.43939e+011	6.21345e+010	3.38915e+010	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6.77831e+010	7.90803e+010	-1.46863e+012	-1.74479e+012	1.53826e+013	1.86357e+013	-1.03618e+014	-1.2822e+014	5.03764e+014	6.3795e+014	-1.88041e+015	-2.44261e+015	5.59669e+015	7.47782e+015	-1.36149e+016	-1.87743e+016	2.75276e+016	3.93388e+016	-4.67808e+016	-6.96389e+016	6.72987e+016	1.05011e+017	-8.22738e+016	-1.35478e+017	8.56288e+016	1.49291e+017	-7.62135e+016	-1.3813e+017	5.9704e+016	9.97568e+016	-4.68341e+016	-3.62859e+016	4.91959e+016	-4.86822e+016	-7.45808e+016	1.49121e+017	1.22887e+017	-2.51878e+017	-1.8366e+017	3.34834e+017	2.37681e+017	-3.74027e+017	-2.64249e+017	3.56995e+017	2.51217e+017	-2.91655e+017	-2.00799e+017	2.02631e+017	1.26543e+017	-1.17904e+017	-4.45358e+016	5.62742e+016	-3.32354e+016	-2.31874e+016	9.89844e+016	1.40046e+016	-1.45862e+017	-1.9365e+016	1.67405e+017	2.92648e+016	-1.61231e+017	-3.58543e+016	1.32626e+017	3.53997e+016	-9.33534e+016	-2.86713e+016	5.59897e+016	1.92236e+016	-2.83817e+016	-1.06756e+016	1.20133e+016	4.87823e+015	-4.17287e+015	-1.80921e+015	1.15984e+015	5.32362e+014	-2.48308e+014	-1.1985e+014	3.8483e+013	1.94274e+013	-3.84669e+012	-2.0222e+012	1.86403e+011	1.01675e+011	0	0	0	0	0	0	0	0
